TRAVELER_ID,GENDER,AGE_GRP,TRAVEL_STYL_1,TRAVEL_STYL_3,TRAVEL_STYL_5,TRAVEL_STYL_6,TRAVEL_STYL_7,TRAVEL_STYL_8,TRAVEL_STATUS_ACCOMPANY,TRAVEL_ID,TRAVEL_START_YMD,TRAVEL_END_YMD,MVMN_NM,TRAVEL_DAYS,MAIN_TRAVEL_MONTH,VISIT_AREA_NM,VISIT_AREA_TYPE_CD,DGSTFN,REVISIT_INTENTION,RCMDTN_INTENTION,RELATION_TYPE,CLUSTER
g011841,0,0.25,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),g_g011841,2023-09-09,2023-09-10,,2,9,한밭수목원,3,4.0,4.0,4.0,친구,2.0
g011841,0,0.25,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),g_g011841,2023-09-09,2023-09-10,,2,9,한빛탑 광장,3,5.0,4.0,4.0,친구,2.0
g011841,0,0.25,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),g_g011841,2023-09-09,2023-09-10,,2,9,대전역,12,4.0,3.0,3.0,친구,2.0
g002967,0,0.75,0.3333333333333333,0.1666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,2인 가족 여행,g_g002967,2023-06-25,2023-06-26,자가용,2,6,카이스트 본원,13,5.0,5.0,5.0,가족,2.0
g002967,0,0.75,0.3333333333333333,0.1666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,2인 가족 여행,g_g002967,2023-06-25,2023-06-26,자가용,2,6,대전시립미술관,3,5.0,5.0,5.0,가족,2.0
g002967,0,0.75,0.3333333333333333,0.1666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,2인 가족 여행,g_g002967,2023-06-25,2023-06-26,자가용,2,6,엑스포시민광장,3,5.0,5.0,5.0,가족,2.0
g002967,0,0.75,0.3333333333333333,0.1666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,2인 가족 여행,g_g002967,2023-06-25,2023-06-26,자가용,2,6,한빛탑 광장,6,5.0,5.0,5.0,가족,2.0
g007215,1,0.25,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,3인 이상 여행(가족 외),g_g007215,2023-08-20,2023-08-21,자가용,2,8,월출산 기찬랜드,6,5.0,5.0,5.0,친구,1.0
g011942,1,0.0,0.1666666666666666,0.0,0.5,0.6666666666666666,1.0,0.5,나홀로 여행,g_g011942,2023-09-08,2023-09-09,대중교통 등,2,9,죽녹원,1,1.0,5.0,5.0,혼자,2.0
g011942,1,0.0,0.1666666666666666,0.0,0.5,0.6666666666666666,1.0,0.5,나홀로 여행,g_g011942,2023-09-08,2023-09-09,대중교통 등,2,9,담양 관방제림,1,5.0,5.0,5.0,혼자,2.0
g001981,0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g001981,2023-06-10,2023-06-12,자가용,3,6,일제강점기 군산역사관,2,4.0,4.0,4.0,친구,1.0
g001981,0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g001981,2023-06-10,2023-06-12,자가용,3,6,동국사,2,3.0,4.0,4.0,친구,1.0
g001981,0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g001981,2023-06-10,2023-06-12,자가용,3,6,선유도해수욕장,1,5.0,5.0,5.0,친구,1.0
g001981,0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g001981,2023-06-10,2023-06-12,자가용,3,6,변산 마실 길 1코스(저 개미 패총기),1,5.0,4.0,4.0,친구,1.0
g001981,0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g001981,2023-06-10,2023-06-12,자가용,3,6,초원 사진관,2,4.0,4.0,4.0,친구,1.0
g001981,0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g001981,2023-06-10,2023-06-12,자가용,3,6,진포해양테마공원,2,4.0,4.0,4.0,친구,1.0
g001981,0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g001981,2023-06-10,2023-06-12,자가용,3,6,군산근대역사박물관,2,4.0,4.0,4.0,친구,1.0
g001981,0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),g_g001981,2023-06-10,2023-06-12,자가용,3,6,진포해양테마공원,3,4.0,3.0,4.0,친구,1.0
g001346,0,0.75,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,자녀 동반 여행,g_g001346,2023-06-03,2023-06-05,자가용,3,6,국립희리산해송자연휴양림,13,5.0,5.0,5.0,가족,2.0
g001346,0,0.75,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,자녀 동반 여행,g_g001346,2023-06-03,2023-06-05,자가용,3,6,춘장대해수욕장,1,5.0,5.0,5.0,가족,2.0
g001346,0,0.75,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,자녀 동반 여행,g_g001346,2023-06-03,2023-06-05,자가용,3,6,국립 해양생물자원관,2,5.0,5.0,5.0,가족,2.0
g001346,0,0.75,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,자녀 동반 여행,g_g001346,2023-06-03,2023-06-05,자가용,3,6,장항 스카이워크,1,5.0,5.0,5.0,가족,2.0
g003208,1,0.25,0.1666666666666666,0.0,0.3333333333333333,0.5,0.6666666666666666,1.0,2인 여행(가족 외),g_g003208,2023-06-30,2023-07-02,자가용,3,7,옛 공주읍 사무소,2,5.0,5.0,5.0,친구,0.0
g003208,1,0.25,0.1666666666666666,0.0,0.3333333333333333,0.5,0.6666666666666666,1.0,2인 여행(가족 외),g_g003208,2023-06-30,2023-07-02,자가용,3,7,나태주 풀꽃 문학관,3,5.0,5.0,5.0,친구,0.0
g003208,1,0.25,0.1666666666666666,0.0,0.3333333333333333,0.5,0.6666666666666666,1.0,2인 여행(가족 외),g_g003208,2023-06-30,2023-07-02,자가용,3,7,중동성당,2,5.0,5.0,5.0,친구,0.0
g003208,1,0.25,0.1666666666666666,0.0,0.3333333333333333,0.5,0.6666666666666666,1.0,2인 여행(가족 외),g_g003208,2023-06-30,2023-07-02,자가용,3,7,공산성,2,4.0,5.0,5.0,친구,0.0
g003208,1,0.25,0.1666666666666666,0.0,0.3333333333333333,0.5,0.6666666666666666,1.0,2인 여행(가족 외),g_g003208,2023-06-30,2023-07-02,자가용,3,7,공산성,2,5.0,5.0,5.0,친구,0.0
g003208,1,0.25,0.1666666666666666,0.0,0.3333333333333333,0.5,0.6666666666666666,1.0,2인 여행(가족 외),g_g003208,2023-06-30,2023-07-02,자가용,3,7,연미산 자연미술공원,3,5.0,5.0,5.0,친구,0.0
g003208,1,0.25,0.1666666666666666,0.0,0.3333333333333333,0.5,0.6666666666666666,1.0,2인 여행(가족 외),g_g003208,2023-06-30,2023-07-02,자가용,3,7,제인천여행자 쉼터,12,5.0,5.0,5.0,친구,0.0
g003208,1,0.25,0.1666666666666666,0.0,0.3333333333333333,0.5,0.6666666666666666,1.0,2인 여행(가족 외),g_g003208,2023-06-30,2023-07-02,자가용,3,7,금강신관공원,7,5.0,5.0,5.0,친구,0.0
g003208,1,0.25,0.1666666666666666,0.0,0.3333333333333333,0.5,0.6666666666666666,1.0,2인 여행(가족 외),g_g003208,2023-06-30,2023-07-02,자가용,3,7,정안천 생태공원,7,5.0,5.0,5.0,친구,0.0
g003208,1,0.25,0.1666666666666666,0.0,0.3333333333333333,0.5,0.6666666666666666,1.0,2인 여행(가족 외),g_g003208,2023-06-30,2023-07-02,자가용,3,7,공주한옥마을,13,5.0,5.0,5.0,친구,0.0
g004174,0,0.25,0.5,0.5,0.3333333333333333,0.5,0.8333333333333334,0.6666666666666666,나홀로 여행,g_g004174,2023-08-04,2023-08-06,대중교통 등,3,8,정부대전청사 숲 숲의 공원 A,7,4.0,4.0,4.0,혼자,1.0
g004174,0,0.25,0.5,0.5,0.3333333333333333,0.5,0.8333333333333334,0.6666666666666666,나홀로 여행,g_g004174,2023-08-04,2023-08-06,대중교통 등,3,8,한밭수목원,1,4.0,5.0,5.0,혼자,1.0
g004174,0,0.25,0.5,0.5,0.3333333333333333,0.5,0.8333333333333334,0.6666666666666666,나홀로 여행,g_g004174,2023-08-04,2023-08-06,대중교통 등,3,8,이응노미술관,3,4.0,3.0,3.0,혼자,1.0
g004174,0,0.25,0.5,0.5,0.3333333333333333,0.5,0.8333333333333334,0.6666666666666666,나홀로 여행,g_g004174,2023-08-04,2023-08-06,대중교통 등,3,8,한밭교육 박물관,2,4.0,4.0,4.0,혼자,1.0
g004174,0,0.25,0.5,0.5,0.3333333333333333,0.5,0.8333333333333334,0.6666666666666666,나홀로 여행,g_g004174,2023-08-04,2023-08-06,대중교통 등,3,8,성심당 케이크 부티크,4,4.0,4.0,4.0,혼자,1.0
g004174,0,0.25,0.5,0.5,0.3333333333333333,0.5,0.8333333333333334,0.6666666666666666,나홀로 여행,g_g004174,2023-08-04,2023-08-06,대중교통 등,3,8,대전근현대사전시관,2,4.0,4.0,4.0,혼자,1.0
g002247,1,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,부모 동반 여행,g_g002247,2023-06-18,2023-06-20,대중교통 등,3,6,제천옥순봉 출렁다리,7,4.0,2.0,4.0,가족,2.0
g002247,1,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,부모 동반 여행,g_g002247,2023-06-18,2023-06-20,대중교통 등,3,6,청풍문화재 단지,2,5.0,4.0,5.0,가족,2.0
g002247,1,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,부모 동반 여행,g_g002247,2023-06-18,2023-06-20,대중교통 등,3,6,청풍호 관광 모노레일,5,4.0,4.0,4.0,가족,2.0
g002247,1,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,부모 동반 여행,g_g002247,2023-06-18,2023-06-20,대중교통 등,3,6,의림지,1,4.0,4.0,4.0,가족,2.0
g002247,1,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,부모 동반 여행,g_g002247,2023-06-18,2023-06-20,대중교통 등,3,6,포토이즘 박스 제천점,12,4.0,4.0,4.0,가족,2.0
g002247,1,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,부모 동반 여행,g_g002247,2023-06-18,2023-06-20,대중교통 등,3,6,제천 중앙시장,4,3.0,2.0,3.0,가족,2.0
g011929,1,0.25,0.1666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,3인 이상 여행(가족 외),g_g011929,2023-09-16,2023-09-17,대중교통 등,2,9,초원 사진관,2,3.0,2.0,3.0,친구,0.0
g011929,1,0.25,0.1666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,3인 이상 여행(가족 외),g_g011929,2023-09-16,2023-09-17,대중교통 등,2,9,신흥동 일본식 가옥,2,3.0,3.0,4.0,친구,0.0
g011929,1,0.25,0.1666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,3인 이상 여행(가족 외),g_g011929,2023-09-16,2023-09-17,대중교통 등,2,9,옛 군산세관,2,4.0,3.0,4.0,친구,0.0
g011929,1,0.25,0.1666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,3인 이상 여행(가족 외),g_g011929,2023-09-16,2023-09-17,대중교통 등,2,9,경암동 철길마을,4,3.0,2.0,3.0,친구,0.0
g001280,0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,2인 여행(가족 외),g_g001280,2023-05-28,2023-05-30,자가용,3,5,돌문어 상회,4,2.0,2.0,2.0,친구,2.0
g001280,0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,2인 여행(가족 외),g_g001280,2023-05-28,2023-05-30,자가용,3,5,월호 방파제,12,3.0,2.0,3.0,친구,2.0
g001280,0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,2인 여행(가족 외),g_g001280,2023-05-28,2023-05-30,자가용,3,5,큰끝 등대,7,5.0,5.0,5.0,친구,2.0
g001280,0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,2인 여행(가족 외),g_g001280,2023-05-28,2023-05-30,자가용,3,5,무슬목해수욕장,1,4.0,3.0,3.0,친구,2.0
g001280,0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,2인 여행(가족 외),g_g001280,2023-05-28,2023-05-30,자가용,3,5,백제 셀프주유소,12,5.0,5.0,5.0,친구,2.0
g000680,0,0.5,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.5,자녀 동반 여행,g_g000680,2023-05-20,2023-05-22,자가용,3,5,삼방산,2,5.0,5.0,5.0,가족,1.0
g000680,0,0.5,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.5,자녀 동반 여행,g_g000680,2023-05-20,2023-05-22,자가용,3,5,대둔산 호텔 온천,1,5.0,5.0,5.0,가족,1.0
g000680,0,0.5,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.5,자녀 동반 여행,g_g000680,2023-05-20,2023-05-22,자가용,3,5,완주 대둔산 동학 농민혁명 전적지,2,5.0,5.0,5.0,가족,1.0
g000680,0,0.5,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.5,자녀 동반 여행,g_g000680,2023-05-20,2023-05-22,자가용,3,5,대둔산 미술관,3,5.0,5.0,5.0,가족,1.0
g000680,0,0.5,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.5,자녀 동반 여행,g_g000680,2023-05-20,2023-05-22,자가용,3,5,대둔산 케이블카,12,5.0,5.0,5.0,가족,1.0
g000680,0,0.5,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.1666666666666666,0.5,자녀 동반 여행,g_g000680,2023-05-20,2023-05-22,자가용,3,5,대둔산 금강구름다리,1,5.0,5.0,5.0,가족,1.0
g012858,1,0.5,0.5,0.5,0.8333333333333334,0.5,0.1666666666666666,0.8333333333333334,자녀 동반 여행,g_g012858,2023-09-24,2023-09-25,,2,9,공산성,2,4.0,3.0,4.0,가족,0.0
g012858,1,0.5,0.5,0.5,0.8333333333333334,0.5,0.1666666666666666,0.8333333333333334,자녀 동반 여행,g_g012858,2023-09-24,2023-09-25,,2,9,국립공주 박물관,2,4.0,3.0,4.0,가족,0.0
g012858,1,0.5,0.5,0.5,0.8333333333333334,0.5,0.1666666666666666,0.8333333333333334,자녀 동반 여행,g_g012858,2023-09-24,2023-09-25,,2,9,BRT 작은 미술관,3,4.0,4.0,4.0,가족,0.0
g006497,0,0.75,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1666666666666666,나홀로 여행,g_g006497,2023-08-16,2023-08-19,자가용,4,8,미황사,2,4.0,4.0,4.0,혼자,0.0
g006497,0,0.75,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1666666666666666,나홀로 여행,g_g006497,2023-08-16,2023-08-19,자가용,4,8,송호해수욕장,1,4.0,4.0,4.0,혼자,0.0
g006497,0,0.75,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1666666666666666,나홀로 여행,g_g006497,2023-08-16,2023-08-19,자가용,4,8,정남진 시네마,3,5.0,5.0,5.0,혼자,0.0
g006497,0,0.75,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1666666666666666,나홀로 여행,g_g006497,2023-08-16,2023-08-19,자가용,4,8,시문학파 기념관,2,5.0,5.0,5.0,혼자,0.0
g006497,0,0.75,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1666666666666666,나홀로 여행,g_g006497,2023-08-16,2023-08-19,자가용,4,8,사의재,2,5.0,4.0,4.0,혼자,0.0
g006497,0,0.75,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1666666666666666,나홀로 여행,g_g006497,2023-08-16,2023-08-19,자가용,4,8,행복한 집 요양원,12,4.0,3.0,3.0,혼자,0.0
g006497,0,0.75,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1666666666666666,나홀로 여행,g_g006497,2023-08-16,2023-08-19,자가용,4,8,베비에르,4,5.0,4.0,4.0,혼자,0.0
g006497,0,0.75,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1666666666666666,나홀로 여행,g_g006497,2023-08-16,2023-08-19,자가용,4,8,세계 모란공원,1,5.0,5.0,5.0,혼자,0.0
g006497,0,0.75,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1666666666666666,나홀로 여행,g_g006497,2023-08-16,2023-08-19,자가용,4,8,보은산,1,4.0,3.0,3.0,혼자,0.0
g006497,0,0.75,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1666666666666666,나홀로 여행,g_g006497,2023-08-16,2023-08-19,자가용,4,8,강진 IC 주유소,3,2.0,2.0,2.0,혼자,0.0
g006497,0,0.75,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1666666666666666,나홀로 여행,g_g006497,2023-08-16,2023-08-19,자가용,4,8,노의운 미술관,3,5.0,5.0,5.0,혼자,0.0
g005599,1,0.5,0.1666666666666666,0.0,0.8333333333333334,0.1666666666666666,0.5,0.5,2인 여행(가족 외),g_g005599,2023-08-14,2023-08-15,,2,8,나주 중흥골드스파 리조트 워터라고,6,4.0,4.0,4.0,친구,0.0
g000025,1,0.75,0.8333333333333334,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.6666666666666666,자녀 동반 여행,g_g000025,2023-04-30,2023-05-02,,3,5,25시 LPG 충전소,12,4.0,4.0,4.0,가족,1.0
g000025,1,0.75,0.8333333333333334,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.6666666666666666,자녀 동반 여행,g_g000025,2023-04-30,2023-05-02,,3,5,삽교천,1,4.0,4.0,4.0,가족,1.0
g000025,1,0.75,0.8333333333333334,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.6666666666666666,자녀 동반 여행,g_g000025,2023-04-30,2023-05-02,,3,5,아산 모종주공아파트,8,3.0,2.0,2.0,가족,1.0
g008383,0,0.25,0.5,0.0,1.0,0.0,0.8333333333333334,0.5,2인 여행(가족 외),g_g008383,2023-08-27,2023-08-28,대중교통 등,2,8,중앙시장 정원 상가,4,5.0,5.0,5.0,친구,1.0
g008383,0,0.25,0.5,0.0,1.0,0.0,0.8333333333333334,0.5,2인 여행(가족 외),g_g008383,2023-08-27,2023-08-28,대중교통 등,2,8,한밭수목원,1,5.0,5.0,5.0,친구,1.0
g001000,1,0.0,0.1666666666666666,0.1666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.5,나홀로 여행,g_g001000,2023-06-02,2023-06-04,대중교통 등,3,6,전주 남부시장 한옥마을 야시장,4,4.0,3.0,3.0,혼자,1.0
g001000,1,0.0,0.1666666666666666,0.1666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.5,나홀로 여행,g_g001000,2023-06-02,2023-06-04,대중교통 등,3,6,경기전,2,4.0,3.0,2.0,혼자,1.0
g011914,1,0.0,0.0,0.0,0.8333333333333334,0.0,0.8333333333333334,0.8333333333333334,나홀로 여행,g_g011914,2023-09-09,2023-09-10,자가용,2,9,나만 봄 카페,4,3.0,3.0,3.0,혼자,2.0
g000318,1,0.75,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,자녀 동반 여행,g_g000318,2023-05-18,2023-05-21,자가용,4,5,부안청자 박물관,2,5.0,4.0,5.0,가족,1.0
g000318,1,0.75,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,자녀 동반 여행,g_g000318,2023-05-18,2023-05-21,자가용,4,5,내소사,2,5.0,5.0,5.0,가족,1.0
g000318,1,0.75,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,자녀 동반 여행,g_g000318,2023-05-18,2023-05-21,자가용,4,5,변산 마실 길 1코스(저 개미 패총기),7,5.0,5.0,5.0,가족,1.0
g000318,1,0.75,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,자녀 동반 여행,g_g000318,2023-05-18,2023-05-21,자가용,4,5,변산 마실 길 2코스(노루목 상사와 길),7,5.0,5.0,5.0,가족,1.0
g000318,1,0.75,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,자녀 동반 여행,g_g000318,2023-05-18,2023-05-21,자가용,4,5,채석강,7,5.0,5.0,5.0,가족,1.0
g000318,1,0.75,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,자녀 동반 여행,g_g000318,2023-05-18,2023-05-21,자가용,4,5,모항해수욕장,1,4.0,4.0,4.0,가족,1.0
g000318,1,0.75,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,자녀 동반 여행,g_g000318,2023-05-18,2023-05-21,자가용,4,5,카페 바람 섬,4,5.0,5.0,5.0,가족,1.0
g004593,1,0.0,0.5,0.0,0.1666666666666666,0.8333333333333334,0.0,1.0,2인 여행(가족 외),g_g004593,2023-08-07,2023-08-09,자가용,3,8,아담원 카페,1,4.0,5.0,5.0,친구,0.0
g004593,1,0.0,0.5,0.0,0.1666666666666666,0.8333333333333334,0.0,1.0,2인 여행(가족 외),g_g004593,2023-08-07,2023-08-09,자가용,3,8,광한루원,2,4.0,5.0,5.0,친구,0.0
g000747,1,0.5,0.5,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,자녀 동반 여행,g_g000747,2023-05-20,2023-05-22,자가용,3,5,전주동물원,6,5.0,5.0,4.0,가족,2.0
g000747,1,0.5,0.5,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,자녀 동반 여행,g_g000747,2023-05-20,2023-05-22,자가용,3,5,전주 덕진공원,7,5.0,5.0,5.0,가족,2.0
g000747,1,0.5,0.5,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.0,자녀 동반 여행,g_g000747,2023-05-20,2023-05-22,자가용,3,5,전주 난장,13,5.0,3.0,4.0,가족,2.0
g007433,0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.8333333333333334,2인 여행(가족 외),g_g007433,2023-08-26,2023-08-28,대중교통 등,3,8,트래블 라운지,13,5.0,5.0,5.0,친구,2.0
g007433,0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.8333333333333334,2인 여행(가족 외),g_g007433,2023-08-26,2023-08-28,대중교통 등,3,8,엑스포과학공원 한빛탑,1,5.0,5.0,5.0,친구,2.0
g007433,0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.8333333333333334,2인 여행(가족 외),g_g007433,2023-08-26,2023-08-28,대중교통 등,3,8,상소동 산림욕장,1,5.0,5.0,5.0,친구,2.0
g007433,0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.8333333333333334,2인 여행(가족 외),g_g007433,2023-08-26,2023-08-28,대중교통 등,3,8,테마 오래,13,5.0,5.0,5.0,친구,2.0
g011832,0,0.75,0.5,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,자녀 동반 여행,g_g011832,2023-09-10,2023-09-11,,2,9,머루와인동굴,13,5.0,5.0,5.0,가족,0.0
g011832,0,0.75,0.5,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,자녀 동반 여행,g_g011832,2023-09-10,2023-09-11,,2,9,무주반딧불시장,4,5.0,5.0,5.0,가족,0.0
g003770,1,0.5,0.5,0.0,0.5,0.5,0.1666666666666666,1.0,2인 가족 여행,g_g003770,2023-07-16,2023-07-18,자가용,3,7,낙안읍성 민속마을,2,5.0,5.0,5.0,가족,0.0
g003770,1,0.5,0.5,0.0,0.5,0.5,0.1666666666666666,1.0,2인 가족 여행,g_g003770,2023-07-16,2023-07-18,자가용,3,7,송광사,2,3.0,3.0,3.0,가족,0.0
g012455,0,1.0,0.0,0.1666666666666666,0.5,0.5,0.3333333333333333,0.0,자녀 동반 여행,g_g012455,2023-09-15,2023-09-16,자가용,2,9,사인암,1,3.0,3.0,3.0,가족,0.0
g012455,0,1.0,0.0,0.1666666666666666,0.5,0.5,0.3333333333333333,0.0,자녀 동반 여행,g_g012455,2023-09-15,2023-09-16,자가용,2,9,상선암,1,3.0,3.0,3.0,가족,0.0
g012455,0,1.0,0.0,0.1666666666666666,0.5,0.5,0.3333333333333333,0.0,자녀 동반 여행,g_g012455,2023-09-15,2023-09-16,자가용,2,9,중선암,1,3.0,3.0,3.0,가족,0.0
