TRAVELER_ID,GENDER,AGE_GRP,TRAVEL_STYL_1,TRAVEL_STYL_3,TRAVEL_STYL_5,TRAVEL_STYL_6,TRAVEL_STYL_7,TRAVEL_STYL_8,TRAVEL_STATUS_ACCOMPANY,TRAVEL_ID,TRAVEL_START_YMD,TRAVEL_END_YMD,MVMN_NM,TRAVEL_DAYS,MAIN_TRAVEL_MONTH,VISIT_AREA_NM,VISIT_AREA_TYPE_CD,DGSTFN,REVISIT_INTENTION,RCMDTN_INTENTION,RELATION_TYPE,CLUSTER
f016787,0,0.5,0.3333333333333333,1.0,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,나홀로 여행,f_f016787,2023-09-17,2023-09-18,자가용,2,9,가산 수변공원,7,5.0,5.0,5.0,혼자,0.0
f007494,1,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.0,1.0,1.0,2인 여행(가족 외),f_f007494,2023-08-20,2023-08-21,자가용,2,8,밀양 테마 캠핑장,5,4.0,4.0,4.0,친구,2.0
f007494,1,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.0,1.0,1.0,2인 여행(가족 외),f_f007494,2023-08-20,2023-08-21,자가용,2,8,영남루,2,5.0,5.0,5.0,친구,2.0
f007494,1,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.0,1.0,1.0,2인 여행(가족 외),f_f007494,2023-08-20,2023-08-21,자가용,2,8,밀양강 둔치,8,5.0,5.0,5.0,친구,2.0
f007232,0,0.25,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,1.0,3인 이상 여행(가족 외),f_f007232,2023-08-26,2023-08-28,자가용,3,8,철구소 계곡,1,5.0,5.0,5.0,친구,1.0
f007232,0,0.25,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,1.0,3인 이상 여행(가족 외),f_f007232,2023-08-26,2023-08-28,자가용,3,8,강동 몽돌해변,1,5.0,5.0,5.0,친구,1.0
f007232,0,0.25,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,1.0,3인 이상 여행(가족 외),f_f007232,2023-08-26,2023-08-28,자가용,3,8,서생포왜성,2,5.0,5.0,5.0,친구,1.0
f007232,0,0.25,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,1.0,3인 이상 여행(가족 외),f_f007232,2023-08-26,2023-08-28,자가용,3,8,진하해수욕장,1,5.0,5.0,5.0,친구,1.0
f007232,0,0.25,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,1.0,3인 이상 여행(가족 외),f_f007232,2023-08-26,2023-08-28,자가용,3,8,Fe1 갤러리 카페,3,5.0,5.0,5.0,친구,1.0
f002551,1,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,1.0,나홀로 여행,f_f002551,2023-06-02,2023-06-04,대중교통 등,3,6,그린웨이 장미원,1,4.0,3.0,3.0,혼자,2.0
f002551,1,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,1.0,나홀로 여행,f_f002551,2023-06-02,2023-06-04,대중교통 등,3,6,대구 이월드,6,4.0,5.0,5.0,혼자,2.0
f002551,1,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,1.0,나홀로 여행,f_f002551,2023-06-02,2023-06-04,대중교통 등,3,6,계성중학교,2,5.0,4.0,4.0,혼자,2.0
f002551,1,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,1.0,나홀로 여행,f_f002551,2023-06-02,2023-06-04,대중교통 등,3,6,경상감영공원,2,4.0,3.0,4.0,혼자,2.0
f002551,1,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,1.0,나홀로 여행,f_f002551,2023-06-02,2023-06-04,대중교통 등,3,6,오오 극장,3,5.0,4.0,4.0,혼자,2.0
f002551,1,0.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,1.0,나홀로 여행,f_f002551,2023-06-02,2023-06-04,대중교통 등,3,6,동성로,4,5.0,4.0,4.0,혼자,2.0
f012570,1,0.0,0.5,0.1666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),f_f012570,2023-09-02,2023-09-04,대중교통 등,3,9,강릉 바우길,7,5.0,5.0,5.0,친구,0.0
f012570,1,0.0,0.5,0.1666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),f_f012570,2023-09-02,2023-09-04,대중교통 등,3,9,안목 해변,1,5.0,5.0,5.0,친구,0.0
f012570,1,0.0,0.5,0.1666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),f_f012570,2023-09-02,2023-09-04,대중교통 등,3,9,아르떼 뮤지엄 강릉,3,5.0,5.0,5.0,친구,0.0
f000394,1,0.5,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.5,0.6666666666666666,2인 여행(가족 외),f_f000394,2023-05-20,2023-05-22,자가용,3,5,통영 삼도수군통제영,2,5.0,5.0,5.0,친구,1.0
f000394,1,0.5,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.5,0.6666666666666666,2인 여행(가족 외),f_f000394,2023-05-20,2023-05-22,자가용,3,5,조선 군단,3,3.0,3.0,3.0,친구,1.0
f000394,1,0.5,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.5,0.6666666666666666,2인 여행(가족 외),f_f000394,2023-05-20,2023-05-22,자가용,3,5,통영 해상택시,5,5.0,5.0,5.0,친구,1.0
f000394,1,0.5,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.5,0.6666666666666666,2인 여행(가족 외),f_f000394,2023-05-20,2023-05-22,자가용,3,5,디피랑,7,4.0,5.0,5.0,친구,1.0
f000394,1,0.5,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.5,0.6666666666666666,2인 여행(가족 외),f_f000394,2023-05-20,2023-05-22,자가용,3,5,통영 케이블카,5,5.0,5.0,5.0,친구,1.0
f000394,1,0.5,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.5,0.6666666666666666,2인 여행(가족 외),f_f000394,2023-05-20,2023-05-22,자가용,3,5,남파랑 길 35코스,7,4.0,3.0,4.0,친구,1.0
f016572,0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.3333333333333333,2인 여행(가족 외),f_f016572,2023-09-16,2023-09-17,자가용,2,9,합천영상테마파크,13,5.0,5.0,5.0,친구,0.0
f016572,0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.3333333333333333,2인 여행(가족 외),f_f016572,2023-09-16,2023-09-17,자가용,2,9,황가 오신 소양 체육공원,1,3.0,2.0,3.0,친구,0.0
f016572,0,0.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.3333333333333333,2인 여행(가족 외),f_f016572,2023-09-16,2023-09-17,자가용,2,9,로 풀,4,5.0,5.0,5.0,친구,0.0
f007094,0,0.25,0.0,0.0,0.5,0.1666666666666666,0.0,0.8333333333333334,2인 가족 여행,f_f007094,2023-08-13,2023-08-15,자가용,3,8,대왕암공원,1,4.0,4.0,4.0,친구,2.0
f007094,0,0.25,0.0,0.0,0.5,0.1666666666666666,0.0,0.8333333333333334,2인 가족 여행,f_f007094,2023-08-13,2023-08-15,자가용,3,8,장생포 고래 박물관,2,4.0,4.0,4.0,친구,2.0
f007094,0,0.25,0.0,0.0,0.5,0.1666666666666666,0.0,0.8333333333333334,2인 가족 여행,f_f007094,2023-08-13,2023-08-15,자가용,3,8,울산 한,2,3.0,2.0,3.0,친구,2.0
f007094,0,0.25,0.0,0.0,0.5,0.1666666666666666,0.0,0.8333333333333334,2인 가족 여행,f_f007094,2023-08-13,2023-08-15,자가용,3,8,장생포 고래생태체험관,13,4.0,4.0,4.0,친구,2.0
f007094,0,0.25,0.0,0.0,0.5,0.1666666666666666,0.0,0.8333333333333334,2인 가족 여행,f_f007094,2023-08-13,2023-08-15,자가용,3,8,장생포 고래문화마을,3,4.0,4.0,4.0,친구,2.0
f007094,0,0.25,0.0,0.0,0.5,0.1666666666666666,0.0,0.8333333333333334,2인 가족 여행,f_f007094,2023-08-13,2023-08-15,자가용,3,8,가미 닭갈비 913,4,4.0,3.0,3.0,친구,2.0
f007094,0,0.25,0.0,0.0,0.5,0.1666666666666666,0.0,0.8333333333333334,2인 가족 여행,f_f007094,2023-08-13,2023-08-15,자가용,3,8,태화강 국가정원 십리대숲,7,4.0,3.0,3.0,친구,2.0
f007094,0,0.25,0.0,0.0,0.5,0.1666666666666666,0.0,0.8333333333333334,2인 가족 여행,f_f007094,2023-08-13,2023-08-15,자가용,3,8,불국사,2,4.0,3.0,3.0,친구,2.0
f007094,0,0.25,0.0,0.0,0.5,0.1666666666666666,0.0,0.8333333333333334,2인 가족 여행,f_f007094,2023-08-13,2023-08-15,자가용,3,8,국립경주박물관,2,4.0,3.0,3.0,친구,2.0
f007094,0,0.25,0.0,0.0,0.5,0.1666666666666666,0.0,0.8333333333333334,2인 가족 여행,f_f007094,2023-08-13,2023-08-15,자가용,3,8,첨성대,2,4.0,4.0,4.0,친구,2.0
f007094,0,0.25,0.0,0.0,0.5,0.1666666666666666,0.0,0.8333333333333334,2인 가족 여행,f_f007094,2023-08-13,2023-08-15,자가용,3,8,대릉원,2,4.0,3.0,2.0,친구,2.0
f012953,1,0.0,0.6666666666666666,0.0,0.8333333333333334,0.6666666666666666,1.0,0.1666666666666666,2인 여행(가족 외),f_f012953,2023-08-31,2023-09-02,대중교통 등,3,9,지이 포토 동성로,12,4.0,4.0,4.0,친구,2.0
f012953,1,0.0,0.6666666666666666,0.0,0.8333333333333334,0.6666666666666666,1.0,0.1666666666666666,2인 여행(가족 외),f_f012953,2023-08-31,2023-09-02,대중교통 등,3,9,두류 공원,8,5.0,5.0,5.0,친구,2.0
f012953,1,0.0,0.6666666666666666,0.0,0.8333333333333334,0.6666666666666666,1.0,0.1666666666666666,2인 여행(가족 외),f_f012953,2023-08-31,2023-09-02,대중교통 등,3,9,서문시장,4,4.0,4.0,4.0,친구,2.0
f012953,1,0.0,0.6666666666666666,0.0,0.8333333333333334,0.6666666666666666,1.0,0.1666666666666666,2인 여행(가족 외),f_f012953,2023-08-31,2023-09-02,대중교통 등,3,9,대구 중구 골목투어 근대문화골목(2코스),2,4.0,4.0,4.0,친구,2.0
f014286,1,0.0,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,나홀로 여행,f_f014286,2023-09-13,2023-09-14,대중교통 등,2,9,대백플라자 갤러리,3,5.0,5.0,5.0,혼자,1.0
f000605,1,0.5,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,자녀 동반 여행,f_f000605,2023-05-17,2023-05-20,대중교통 등,4,5,황련단길,4,3.0,3.0,3.0,가족,2.0
f000605,1,0.5,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,자녀 동반 여행,f_f000605,2023-05-17,2023-05-20,대중교통 등,4,5,국립경주박물관,2,4.0,4.0,4.0,가족,2.0
f000605,1,0.5,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,자녀 동반 여행,f_f000605,2023-05-17,2023-05-20,대중교통 등,4,5,첨성대,2,5.0,5.0,5.0,가족,2.0
f000605,1,0.5,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,자녀 동반 여행,f_f000605,2023-05-17,2023-05-20,대중교통 등,4,5,동궁과 월지,2,4.0,4.0,4.0,가족,2.0
f000605,1,0.5,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,자녀 동반 여행,f_f000605,2023-05-17,2023-05-20,대중교통 등,4,5,쪽샘 유적 발굴관,2,5.0,5.0,5.0,가족,2.0
f000605,1,0.5,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,자녀 동반 여행,f_f000605,2023-05-17,2023-05-20,대중교통 등,4,5,대릉원,2,4.0,4.0,4.0,가족,2.0
f000605,1,0.5,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,자녀 동반 여행,f_f000605,2023-05-17,2023-05-20,대중교통 등,4,5,황룡사지 황룡사 역사문학관,2,4.0,4.0,4.0,가족,2.0
f000605,1,0.5,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,자녀 동반 여행,f_f000605,2023-05-17,2023-05-20,대중교통 등,4,5,분황사,2,4.0,4.0,4.0,가족,2.0
f000605,1,0.5,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,자녀 동반 여행,f_f000605,2023-05-17,2023-05-20,대중교통 등,4,5,석굴암,2,5.0,5.0,5.0,가족,2.0
f000605,1,0.5,0.5,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.5,자녀 동반 여행,f_f000605,2023-05-17,2023-05-20,대중교통 등,4,5,불국사,2,5.0,5.0,5.0,가족,2.0
f003557,1,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,나홀로 여행,f_f003557,2023-06-23,2023-06-24,대중교통 등,2,6,아르떼 뮤지엄 강릉,3,4.0,2.0,4.0,혼자,2.0
f003557,1,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,나홀로 여행,f_f003557,2023-06-23,2023-06-24,대중교통 등,2,6,강문해변,1,4.0,3.0,3.0,혼자,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,폭풍 속으로 드라마 세트장,2,4.0,3.0,4.0,친구,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,폭풍 속으로 드라마 세트장,2,4.0,3.0,4.0,기타,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,하트해변,13,4.0,3.0,4.0,친구,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,하트해변,13,4.0,3.0,4.0,기타,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,죽변 해안 스카이 레일,13,5.0,5.0,4.0,친구,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,죽변 해안 스카이 레일,13,5.0,5.0,4.0,기타,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,죽변수협 수산물 회 직판장,4,2.0,1.0,1.0,친구,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,죽변수협 수산물 회 직판장,4,2.0,1.0,1.0,기타,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,양정해수욕장,1,4.0,3.0,3.0,친구,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,양정해수욕장,1,4.0,3.0,3.0,기타,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,성류굴,2,5.0,5.0,5.0,친구,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,성류굴,2,5.0,5.0,5.0,기타,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,세이 치즈 울진점,4,5.0,3.0,4.0,친구,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,세이 치즈 울진점,4,5.0,3.0,4.0,기타,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,용화 방파제,1,4.0,4.0,4.0,친구,2.0
g006786,0,0.0,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0,1.0,3인 이상 여행(가족 외),g_g006786,2023-08-30,2023-09-02,자가용,4,8,용화 방파제,1,4.0,4.0,4.0,기타,2.0
f007948,1,0.75,0.1666666666666666,0.6666666666666666,0.1666666666666666,1.0,0.8333333333333334,1.0,3인 이상 여행(가족 외),f_f007948,2023-08-18,2023-08-20,자가용,3,8,양양 식자재마트,4,4.0,4.0,5.0,친구,1.0
f007948,1,0.75,0.1666666666666666,0.6666666666666666,0.1666666666666666,1.0,0.8333333333333334,1.0,3인 이상 여행(가족 외),f_f007948,2023-08-18,2023-08-20,자가용,3,8,하조대해수욕장,1,3.0,2.0,4.0,친구,1.0
f006525,1,0.25,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,자녀 동반 여행,f_f006525,2023-08-19,2023-08-21,자가용,3,8,송대말 등대,1,5.0,5.0,5.0,가족,1.0
f006525,1,0.25,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,자녀 동반 여행,f_f006525,2023-08-19,2023-08-21,자가용,3,8,동경주 농협 하나로마트 감포점,4,4.0,3.0,3.0,가족,1.0
f006525,1,0.25,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,자녀 동반 여행,f_f006525,2023-08-19,2023-08-21,자가용,3,8,정글의 법칙,3,4.0,4.0,4.0,가족,1.0
f006525,1,0.25,1.0,1.0,1.0,0.6666666666666666,1.0,0.0,자녀 동반 여행,f_f006525,2023-08-19,2023-08-21,자가용,3,8,경상북도교육청 발명체험교육관,2,4.0,4.0,4.0,가족,1.0
f001136,0,0.75,0.1666666666666666,0.5,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333,자녀 동반 여행,f_f001136,2023-06-05,2023-06-07,자가용,3,6,망상 해변,1,4.0,4.0,4.0,가족,0.0
f001136,0,0.75,0.1666666666666666,0.5,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333,자녀 동반 여행,f_f001136,2023-06-05,2023-06-07,자가용,3,6,묵호항 수산물 시장(용궁 수산),4,4.0,4.0,4.0,가족,0.0
f001136,0,0.75,0.1666666666666666,0.5,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333,자녀 동반 여행,f_f001136,2023-06-05,2023-06-07,자가용,3,6,동해 망상 해변 한옥촌,7,5.0,5.0,5.0,가족,0.0
f001136,0,0.75,0.1666666666666666,0.5,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333,자녀 동반 여행,f_f001136,2023-06-05,2023-06-07,자가용,3,6,도째비골스카이밸리,13,5.0,5.0,5.0,가족,0.0
f001136,0,0.75,0.1666666666666666,0.5,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.3333333333333333,자녀 동반 여행,f_f001136,2023-06-05,2023-06-07,자가용,3,6,하이원 추추 파크,13,5.0,5.0,5.0,가족,0.0
f010136,1,0.0,0.1666666666666666,0.0,0.0,0.3333333333333333,1.0,0.1666666666666666,나홀로 여행,f_f010136,2023-09-01,2023-09-02,대중교통 등,2,9,KTG 상상마당 부산,3,3.0,2.0,4.0,혼자,1.0
f010136,1,0.0,0.1666666666666666,0.0,0.0,0.3333333333333333,1.0,0.1666666666666666,나홀로 여행,f_f010136,2023-09-01,2023-09-02,대중교통 등,2,9,신세계백화점 센텀시티점,4,5.0,3.0,4.0,혼자,1.0
f010136,1,0.0,0.1666666666666666,0.0,0.0,0.3333333333333333,1.0,0.1666666666666666,나홀로 여행,f_f010136,2023-09-01,2023-09-02,대중교통 등,2,9,광안리해수욕장,1,5.0,5.0,5.0,혼자,1.0
f010136,1,0.0,0.1666666666666666,0.0,0.0,0.3333333333333333,1.0,0.1666666666666666,나홀로 여행,f_f010136,2023-09-01,2023-09-02,대중교통 등,2,9,하루 필름 부산 광안리점,4,5.0,4.0,4.0,혼자,1.0
f010136,1,0.0,0.1666666666666666,0.0,0.0,0.3333333333333333,1.0,0.1666666666666666,나홀로 여행,f_f010136,2023-09-01,2023-09-02,대중교통 등,2,9,밀란 더 마켓,4,3.0,3.0,4.0,혼자,1.0
f000783,1,0.5,0.0,0.0,0.3333333333333333,0.0,0.1666666666666666,1.0,2인 가족 여행,f_f000783,2023-06-03,2023-06-05,자가용,3,6,무릉 별유천지,1,5.0,5.0,5.0,가족,1.0
f000783,1,0.5,0.0,0.0,0.3333333333333333,0.0,0.1666666666666666,1.0,2인 가족 여행,f_f000783,2023-06-03,2023-06-05,자가용,3,6,도째비골스카이밸리,1,4.0,5.0,5.0,가족,1.0
f000783,1,0.5,0.0,0.0,0.3333333333333333,0.0,0.1666666666666666,1.0,2인 가족 여행,f_f000783,2023-06-03,2023-06-05,자가용,3,6,강원종합 박물관,2,1.0,1.0,1.0,가족,1.0
f000783,1,0.5,0.0,0.0,0.3333333333333333,0.0,0.1666666666666666,1.0,2인 가족 여행,f_f000783,2023-06-03,2023-06-05,자가용,3,6,덕봉산 해안생태탐방로,1,5.0,5.0,5.0,가족,1.0
f000783,1,0.5,0.0,0.0,0.3333333333333333,0.0,0.1666666666666666,1.0,2인 가족 여행,f_f000783,2023-06-03,2023-06-05,자가용,3,6,초곡용굴촛대바위길,1,5.0,5.0,5.0,가족,1.0
f000783,1,0.5,0.0,0.0,0.3333333333333333,0.0,0.1666666666666666,1.0,2인 가족 여행,f_f000783,2023-06-03,2023-06-05,자가용,3,6,미인폭포,1,5.0,5.0,5.0,가족,1.0
f000783,1,0.5,0.0,0.0,0.3333333333333333,0.0,0.1666666666666666,1.0,2인 가족 여행,f_f000783,2023-06-03,2023-06-05,자가용,3,6,몸 운동 벽화마을,1,5.0,5.0,5.0,가족,1.0
f002581,0,0.25,0.5,0.5,0.5,0.5,0.5,0.5,2인 가족 여행,f_f002581,2023-06-08,2023-06-09,자가용,2,6,경북 천년 숲 정원,1,5.0,5.0,5.0,가족,1.0
f002581,0,0.25,0.5,0.5,0.5,0.5,0.5,0.5,2인 가족 여행,f_f002581,2023-06-08,2023-06-09,자가용,2,6,동궁과 월지,2,5.0,5.0,5.0,가족,1.0
f002581,0,0.25,0.5,0.5,0.5,0.5,0.5,0.5,2인 가족 여행,f_f002581,2023-06-08,2023-06-09,자가용,2,6,1894사랑채,4,5.0,5.0,5.0,가족,1.0
f002581,0,0.25,0.5,0.5,0.5,0.5,0.5,0.5,2인 가족 여행,f_f002581,2023-06-08,2023-06-09,자가용,2,6,금장대,1,5.0,5.0,5.0,가족,1.0
f011280,0,0.0,0.6666666666666666,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.5,나홀로 여행,f_f011280,2023-08-23,2023-08-24,자가용,2,8,반곡리,1,3.0,3.0,4.0,혼자,0.0
f011280,0,0.0,0.6666666666666666,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.5,나홀로 여행,f_f011280,2023-08-23,2023-08-24,자가용,2,8,청도 돼지국밥 경산점,4,4.0,4.0,4.0,혼자,0.0
f011280,0,0.0,0.6666666666666666,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.5,나홀로 여행,f_f011280,2023-08-23,2023-08-24,자가용,2,8,NC백화점 경산점,4,1.0,1.0,1.0,혼자,0.0
f005220,0,0.75,0.3333333333333333,0.1666666666666666,0.6666666666666666,0.5,0.1666666666666666,0.5,나홀로 여행,f_f005220,2023-08-05,2023-08-07,자가용,3,8,하동 술상 맛 전어축제,8,3.0,2.0,3.0,혼자,2.0
f005220,0,0.75,0.3333333333333333,0.1666666666666666,0.6666666666666666,0.5,0.1666666666666666,0.5,나홀로 여행,f_f005220,2023-08-05,2023-08-07,자가용,3,8,덕천강,1,5.0,5.0,5.0,혼자,2.0
f005220,0,0.75,0.3333333333333333,0.1666666666666666,0.6666666666666666,0.5,0.1666666666666666,0.5,나홀로 여행,f_f005220,2023-08-05,2023-08-07,자가용,3,8,정각사,2,3.0,3.0,3.0,혼자,2.0
f005220,0,0.75,0.3333333333333333,0.1666666666666666,0.6666666666666666,0.5,0.1666666666666666,0.5,나홀로 여행,f_f005220,2023-08-05,2023-08-07,자가용,3,8,남사예담촌,2,4.0,4.0,5.0,혼자,2.0
f005220,0,0.75,0.3333333333333333,0.1666666666666666,0.6666666666666666,0.5,0.1666666666666666,0.5,나홀로 여행,f_f005220,2023-08-05,2023-08-07,자가용,3,8,문익점 면화 시배지,2,4.0,2.0,4.0,혼자,2.0
f005532,1,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.1666666666666666,2인 여행(가족 외),f_f005532,2023-08-11,2023-08-13,대중교통 등,3,8,제이드가든 수목원,1,5.0,5.0,5.0,친구,2.0
f005532,1,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.1666666666666666,2인 여행(가족 외),f_f005532,2023-08-11,2023-08-13,대중교통 등,3,8,이탈리아 마을 피노키오와 다빈치,6,3.0,1.0,2.0,친구,2.0
