TRAVELER_ID,AVG_VISIT_PER_TRIP_TYPE_1,AVG_VISIT_PER_TRIP_TYPE_2,AVG_VISIT_PER_TRIP_TYPE_3,AVG_VISIT_PER_TRIP_TYPE_4,AVG_VISIT_PER_TRIP_TYPE_5,AVG_VISIT_PER_TRIP_TYPE_6,AVG_VISIT_PER_TRIP_TYPE_7,AVG_VISIT_PER_TRIP_TYPE_8,AVG_VISIT_PER_TRIP_TYPE_9,AVG_VISIT_PER_TRIP_TYPE_10,AVG_VISIT_PER_TRIP_TYPE_11,AVG_VISIT_PER_TRIP_TYPE_12,AVG_VISIT_PER_TRIP_TYPE_13,AVG_DGSTFN_TYPE_1,AVG_DGSTFN_TYPE_2,AVG_DGSTFN_TYPE_3,AVG_DGSTFN_TYPE_4,AVG_DGSTFN_TYPE_5,AVG_DGSTFN_TYPE_6,AVG_DGSTFN_TYPE_7,AVG_DGSTFN_TYPE_8,AVG_DGSTFN_TYPE_9,AVG_DGSTFN_TYPE_10,AVG_DGSTFN_TYPE_11,AVG_DGSTFN_TYPE_12,AVG_DGSTFN_TYPE_13,cluster
e006908,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e006909,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e006911,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e006912,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.5,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e006915,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e006919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.75,0.845873786407767,0.7973235634467519,1.0,1.0,0.8178893178893178,0.8416456228956228,5
e006920,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,1.0,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e006921,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,4
e006922,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,1
e006924,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,3
e006926,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,2
e006927,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.5833333333333334,0.8178893178893178,0.8416456228956228,2
e006930,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.5,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,1
e006932,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,3
e006933,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.5,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.75,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,4
e006934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e006935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,1.0,4
e006936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.75,4
e006937,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e006941,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e006944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,3
e006947,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e006949,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.875,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.75,0.75,0.8178893178893178,0.8416456228956228,5
e006950,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.75,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.25,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e006952,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.5,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.25,0.8416456228956228,0
e006953,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.75,1.0,0.845873786407767,0.7973235634467519,0.8047977178423238,0.5,0.8178893178893178,0.75,4
e006954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.75,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,1
e006955,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.5,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.75,4
e007132,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.5,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,1
e007137,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e007139,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,1
e007145,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.5,0.845873786407767,0.5,0.8047977178423238,0.625,0.8178893178893178,0.8416456228956228,4
e007155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.75,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e007166,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e007169,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e007170,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,1.0,0.75,0.625,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e007172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.75,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.5,0.8178893178893178,0.8416456228956228,1
e007175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.75,0.625,0.0,0.8416456228956228,0
e007192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.75,0.845873786407767,0.7973235634467519,0.8047977178423238,0.9166666666666669,0.8178893178893178,0.8416456228956228,4
e007203,1.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.75,1.0,0.863375979714154,0.625,0.852760736196319,0.8544671258759655,0.5,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,2
e007205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.875,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.625,0.8178893178893178,0.8416456228956228,2
e007214,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,1.0,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.6666666666666666,0.8178893178893178,0.8416456228956228,3
e007217,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,0.8269446594427243,0.863375979714154,0.25,1.0,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.75,4
e007218,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.5,0.75,0.8178893178893178,0.8416456228956228,5
e007219,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e007221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.75,0.7973235634467519,0.75,0.75,0.8178893178893178,0.8416456228956228,5
e007228,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.0,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.625,0.8178893178893178,0.8416456228956228,3
e007236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.625,0.8178893178893178,0.8416456228956228,3
e007239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e007242,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,4
e007243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.625,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.75,2
e007245,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,1.0,0.875,0.8178893178893178,0.8416456228956228,5
e007249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,1.0,0.8221151655193841,0.8178893178893178,1.0,5
e007269,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.0,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e007270,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e007272,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.5,0.8178893178893178,0.8416456228956228,2
e007277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,1.0,4
e007289,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.875,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e007294,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8269446594427243,0.75,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,3
e007296,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.75,0.8269446594427243,0.75,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,2
e007301,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.75,0.8047977178423238,0.5,0.8178893178893178,0.8416456228956228,2
e007304,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.5,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,2
e007306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,1
e007310,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.75,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,3
e007311,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.25,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.75,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,2
e007312,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,1.0,1.0,0.8178893178893178,0.8416456228956228,5
e007315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,1.0,1.0,0.8178893178893178,0.8416456228956228,1
e007316,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.75,4
e007332,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.75,0.75,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,2
e007334,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e007338,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e007339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,1
e007354,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e007357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,1.0,4
e007362,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.5,0.75,0.8416456228956228,0
e007379,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e007385,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,4
e007391,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,1.0,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e007394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
