TRAVELER_ID,AVG_VISIT_PER_TRIP_TYPE_1,AVG_VISIT_PER_TRIP_TYPE_2,AVG_VISIT_PER_TRIP_TYPE_3,AVG_VISIT_PER_TRIP_TYPE_4,AVG_VISIT_PER_TRIP_TYPE_5,AVG_VISIT_PER_TRIP_TYPE_6,AVG_VISIT_PER_TRIP_TYPE_7,AVG_VISIT_PER_TRIP_TYPE_8,AVG_VISIT_PER_TRIP_TYPE_9,AVG_VISIT_PER_TRIP_TYPE_10,AVG_VISIT_PER_TRIP_TYPE_11,AVG_VISIT_PER_TRIP_TYPE_12,AVG_VISIT_PER_TRIP_TYPE_13,AVG_DGSTFN_TYPE_1,AVG_DGSTFN_TYPE_2,AVG_DGSTFN_TYPE_3,AVG_DGSTFN_TYPE_4,AVG_DGSTFN_TYPE_5,AVG_DGSTFN_TYPE_6,AVG_DGSTFN_TYPE_7,AVG_DGSTFN_TYPE_8,AVG_DGSTFN_TYPE_9,AVG_DGSTFN_TYPE_10,AVG_DGSTFN_TYPE_11,AVG_DGSTFN_TYPE_12,AVG_DGSTFN_TYPE_13
h004328,0.14285714285714285,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.4,0.5,0.5,1.0,0.0,1.0,0.75,0.875,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.4375,1.0,0.7142857142857143,1.0,0.8516383672633672
h004348,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.6,0.8289534668149796,0.7857142857142858,0.7910223367697595,0.8516383672633672
h004351,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.35714285714285715,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.75,0.8289534668149796,0.7,0.7910223367697595,0.8516383672633672
h004359,0.5714285714285714,0.0,0.0,0.2,1.0,0.0,0.5,0.0,0.1,0.5,0.5,1.0,0.5,1.0,0.8264015009673595,0.8475291375291376,0.75,1.0,0.8492029209091845,1.0,0.8269675925925926,1.0,1.0,0.9285714285714286,1.0,0.75
h004362,0.42857142857142855,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.95,0.8289534668149796,1.0,1.0,0.8516383672633672
h004363,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.5714285714285714,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8333333333333333,0.75,0.8125,0.7910223367697595,0.8516383672633672
h004398,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.5,0.07142857142857142,0.0,0.0,1.0,1.0,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,1.0,1.0,1.0,0.7910223367697595,0.8516383672633672
h004399,0.14285714285714285,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.75,0.8264015009673595,0.25,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.25,0.7910223367697595,0.8516383672633672
h004402,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.5,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.8516383672633672
h004404,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,1.0
h004406,0.0,1.0,0.5,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.5,0.8459076170810618,0.875,0.75,0.625,0.8740256124721604,0.75,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,1.0,0.7910223367697595,0.75
h004492,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,1.0,0.8264015009673595,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,0.8289534668149796,0.9166666666666667,0.7910223367697595,0.8516383672633672
h004499,0.2857142857142857,0.5,0.5,0.2,0.0,0.0,0.0,0.0,0.2,1.0,0.5,0.0,0.0,0.875,0.5,1.0,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,0.875,0.8571428571428572,0.7910223367697595,0.8516383672633672
h004515,0.42857142857142855,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8,1.0,0.7142857142857143,1.0,0.0,0.8333333333333333,0.8264015009673595,0.8475291375291376,1.0,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,1.0,1.0,1.0,1.0,0.8516383672633672
h004517,0.14285714285714285,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.14285714285714285,0.0,0.0,0.75,0.8264015009673595,0.8475291375291376,0.75,0.8740256124721604,0.8492029209091845,0.8425824842309557,0.8269675925925926,0.8202814229622606,1.0,0.5,0.7910223367697595,0.8516383672633672
h004543,1.0,0.0,0.5,0.2,0.0,0.0,0.5,0.0,0.5,0.0,0.7142857142857143,1.0,0.0,0.8214285714285714,0.8264015009673595,1.0,1.0,0.8740256124721604,0.8492029209091845,1.0,0.8269675925925926,0.8500000000000001,0.8289534668149796,0.6,0.5,0.8516383672633672
h004552,0.7142857142857143,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5714285714285714,1.0,0.5,0.8,0.5,0.8475291375291376,0.7962807520518402,0.8740256124721604,0.5,0.8425824842309557,0.8269675925925926,0.95,0.5,0.625,0.75,1.0
